Date,Close,High,Low,Open,Volume
2013-04-22,24.922527313232422,25.205462573965708,24.469831821183035,24.494082401729262,137904000
2013-04-23,24.73659324645996,24.979108246750908,24.558747473832018,24.817432093847867,59126900
2013-04-24,25.6743221282959,25.80366367720436,24.736595127773104,24.752763206854883,90946600
2013-04-25,25.819835662841797,26.547382370998342,25.49648174164701,25.633905809015815,110700200
2013-04-26,25.69857406616211,25.852166190740032,25.423722891196633,25.787495416740676,47799300
2013-04-29,26.3614559173584,26.418042664822348,25.682411864044557,25.706662446172974,59116400
2013-04-30,26.757556915283203,26.76564249660643,26.094681099082536,26.32103111994682,75165200
2013-05-01,26.450366973876953,26.741386163955514,26.353358521354053,26.62012714017442,54330900
2013-05-02,26.806062698364258,26.81414519640801,26.183605501634418,26.377619375889477,46059500
2013-05-03,27.07282829284668,27.09707886794956,26.74139040354319,26.86264636280316,46784600
2013-05-06,27.283008575439453,27.41235012237319,26.878815855803314,27.016239900281654,40978300
2013-05-07,26.927324295043945,27.31534899640688,26.87073755216265,27.2021755106443,43078300
2013-05-08,26.66863250732422,26.87072883310837,26.39378138090797,26.73330172802764,51595700
2013-05-09,26.401866912841797,26.676718070861096,26.345280181815372,26.55545902794987,46417800
2013-05-10,26.426122665405273,26.4503763289867,26.127020873701095,26.409954584266377,36394900
2013-05-13,26.700969696044922,26.733305853259047,26.31294506071248,26.361449296533667,36027600
2013-05-14,27.295228958129883,27.295228958129886,26.700969925320923,26.74981428205832,56870100
2013-05-15,27.555727005004883,27.59643218981335,27.213825811274933,27.2301072641244,46303900
2013-05-16,27.742965698242188,27.799949237797815,27.311514906131013,27.384779900612532,59382900
2013-05-17,28.386051177978516,28.386051177978516,27.759229466746387,27.783653188991213,60666700
2013-05-20,28.55701446533203,28.57329281183998,28.231391638523434,28.272093715532154,54020800
2013-05-21,28.369773864746094,28.711678077669742,28.263949105951788,28.57328731601506,48702400
2013-05-22,28.174407958984375,28.361639996518864,27.970894469659576,28.320937919727783,66047500
2013-05-23,27.79994773864746,28.125567503495834,27.596434221103543,27.865070449469204,51102700
2013-05-24,27.897632598876953,27.905771772994633,27.596433470606744,27.612711818842104,33174400
2013-05-28,28.508174896240234,28.6384234277586,28.011601399398362,28.01974057401891,48212100
2013-05-29,28.394193649291992,28.508160669324404,28.141835886814228,28.28022662925958,38412200
2013-05-30,28.516311645507812,28.695404525627186,28.337221870758118,28.369781671840993,51131000
2013-05-31,28.410490036010742,28.71982836580816,28.320943585933062,28.345364215819693,56165700
2013-06-03,28.97218894958496,29.004751862702296,28.353509127207207,28.426771023665733,51252600
2013-06-04,28.48374366760254,29.094284014156703,28.304650838895306,28.99659532284251,65529500
2013-06-05,28.312788009643555,28.402334417668992,28.027870443534038,28.166258088396212,46025100
2013-06-06,28.459327697753906,28.581437042489185,28.07672442129799,28.361642085187462,37618500
2013-06-07,29.037303924560547,29.126850359060967,28.54073360615098,28.695402744143845,40757300
2013-06-10,28.87449836730957,29.021028345856053,28.605859038184427,28.907058169476738,35994500
2013-06-11,28.361648559570312,28.638427112832797,28.231400011292106,28.532599196928523,39435900
2013-06-12,28.49188995361328,28.71168490589979,28.369780611664257,28.605857016568606,37372700
2013-06-13,28.26395606994629,28.50817165056789,28.15812817970808,28.483751024116607,45654900
2013-06-14,28.00346565246582,28.23953900979694,27.88135628062154,28.12557191893978,53192600
2013-06-17,28.49188995361328,28.622138469186446,28.190690843607133,28.239532096091093,49670100
2013-06-18,28.475608825683594,28.630277969262327,28.41048611983924,28.46746965196665,28616500
2013-06-19,28.158113479614258,28.56514026994961,28.158113479614258,28.459312434959386,30816200
2013-06-20,27.26266860961914,27.946474063315424,27.16497989811294,27.889487428918756,54493700
2013-06-21,27.083581924438477,27.45804608789101,26.904489017843726,27.40106254585998,85338500
2013-06-24,27.449907302856445,27.840652927495128,26.51374377555094,26.81494294561968,56109000
2013-06-25,27.40920066833496,27.987181452319586,27.238250048807263,27.742965837941444,44073400
2013-06-26,27.962751388549805,28.068579269464877,27.588287324227935,27.77551935638887,48665900
2013-06-27,28.182540893554688,28.312789373675272,28.08485530980643,28.10113675799259,28993100
2013-06-28,28.117420196533203,28.320933655213317,27.954608808515324,27.987171707192687,65545500
2013-07-01,27.97089195251465,28.483746768963957,27.94647132971153,28.288372470431657,31055400
2013-07-02,27.628986358642578,28.036013280807804,27.376631654336283,28.011592659195962,37630000
2013-07-03,27.68597984313965,27.979039829426117,27.352217771062303,27.40106213723341,15994400
2013-07-05,27.848793029785156,27.873216767080102,27.335941127145574,27.75110739671623,26085900
2013-07-08,27.946481704711914,28.158134426775295,27.6615608763005,27.962760055711172,32396900
2013-07-09,27.962751388549805,28.166264872033775,27.791800807711905,28.149986526080056,25318500
2013-07-10,28.2476806640625,28.337227120712196,27.93833920619181,27.954620662434504,29658800
2013-07-11,29.053585052490234,29.11871086062526,28.410484776688858,28.491888931488184,53638300
2013-07-12,29.037303924560547,29.086148281207,28.71982336978233,28.9640420476451,35501200
2013-07-15,29.4443302154541,29.485035397712075,28.96404136065191,29.029164062599722,34142600
2013-07-16,29.525745391845703,29.655993936036523,29.273387478876508,29.31408956667922,36378500
2013-07-17,29.09428596496582,29.62341910423721,28.890772502468597,29.582717032811566,37285100
2013-07-18,28.850069046020508,29.216393921433482,28.670979299994638,29.078006249260348,49547100
2013-07-19,25.561294555664062,26.595141925944528,25.251954727725717,26.375350084979406,248428500
2013-07-22,26.057870864868164,26.057870864868164,25.724110354488843,25.80551607655734,79040700
2013-07-23,25.903194427490234,26.082287276290142,25.81364800309028,25.976459401511182,65810400
2013-07-24,26.017162322998047,26.204394350407114,25.960178797498298,26.082288126637323,52803100
2013-07-25,25.55315399169922,25.764808213288198,25.439186931106978,25.740387587552576,63213000
2013-07-26,25.74039077758789,25.74039077758789,25.4066271752181,25.44733081096317,38633600
2013-07-29,25.675268173217773,25.72411098658504,25.56129953844743,25.61828307949008,28870700
2013-07-30,25.927616119384766,26.147409484662848,25.683399026309225,25.870632596805834,45799500
2013-07-31,25.919477462768555,26.09042804414751,25.813649581518533,26.025303791333908,43898400
2013-08-01,25.781091690063477,26.122994451373323,25.72410815529265,26.098573823720034,42557900
2013-08-02,25.960180282592773,25.968321008513385,25.69968326387198,25.79737042223463,29199900
2013-08-05,25.80551528930664,26.049730895376815,25.75667092594464,25.968325175791772,30984000
2013-08-06,25.707822799682617,25.781087776891724,25.545011394176907,25.68340062305137,36331500
2013-08-07,26.09857177734375,26.131131576538554,25.43918693407939,25.67526333411633,38078600
2013-08-08,26.774234771728516,26.92076473582684,26.09042930772615,26.24510155059076,59034400
2013-08-09,26.619565963745117,26.782377382021902,26.432333919606144,26.676549494336566,26800700
2013-08-12,26.757953643798828,26.839360905600707,26.424191633834905,26.424191633834905,25493700
2013-08-13,26.421838760375977,26.684171384021692,26.405442580491677,26.65137902425309,39464100
2013-08-14,26.520214080810547,27.34820400780654,25.987352279708336,26.348058874019912,48519600
2013-08-15,26.061140060424805,26.3808578466594,25.28233848044804,26.233295310358432,33338000
2013-08-16,26.0693302154541,26.225090806092357,25.954560076892157,26.061133688664704,32866300
2013-08-19,25.73321533203125,26.208693612359333,25.725017241932825,26.036538411169797,27902500
2013-08-20,25.921770095825195,26.151310380183432,25.71682251986196,25.77420759095152,22979600
2013-08-21,25.913576126098633,26.241490423435792,25.85619104588332,25.913576126098633,37409100
2013-08-22,26.55300521850586,26.634986118379082,26.315265299750877,26.389046546010988,31169900
2013-08-23,28.487712860107422,28.856619119717447,27.87287013650798,28.83202328424224,225493800
2013-08-26,27.9958438873291,28.422132150601666,27.897466786033355,28.200791490816865,72786800
2013-08-27,27.26622200012207,27.95484592665335,27.176047700634197,27.47936921373381,58522300
2013-08-28,27.06947135925293,27.544948024139508,27.053075180842875,27.372792841710815,44257400
2013-08-29,27.503963470458984,27.54495235930954,26.889120755945363,26.99569436875822,45284700
2013-08-30,27.381004333496094,27.446585948241125,27.126868149134115,27.356408491620662,42790200
2013-09-03,26.134910583496094,26.290671157496465,25.65123580966725,26.028338546733124,154507000
2013-09-04,25.57745933532715,25.798801539653024,25.503678079343196,25.73321837473684,142320600
2013-09-05,25.602048873901367,25.774205637749702,25.372508606937984,25.495476830472054,71644900
2013-09-06,25.536462783813477,25.733212231593146,25.5200666055921,25.667629082333256,75434900
2013-09-09,25.954566955566406,26.0611405955839,25.57746407827689,25.593858699826576,49628500
2013-09-10,26.55300521850586,26.561204872118967,26.061132328272816,26.15130819088179,56881200
2013-09-11,26.839933395385742,26.995692412632156,26.6677750710853,26.70056743069029,39087500
2013-09-12,26.798948287963867,26.872729552461724,26.716970495078403,26.82354412763138,32860200
2013-09-13,27.07767105102539,27.110463411679916,26.651379744271456,26.86452696127424,40899000
2013-09-16,26.889122009277344,27.462975861688378,26.83173693676143,27.364601898411372,52839700
2013-09-17,26.995691299438477,27.438378754096625,26.971098594374606,27.397386742654962,84716500
2013-09-18,27.315420150756836,27.381004894097277,26.91372454318103,27.044890902609225,64099900
2013-09-19,27.57774543762207,27.610537800455,27.315412789462314,27.446579113542192,42026600
2013-09-20,26.880924224853516,27.44657839630656,26.79894331991352,27.389193326474444,102904900
2013-09-23,26.839933395385742,27.02848477223715,26.64318236500732,26.675974724612313,39826100
2013-09-24,26.60219955444336,26.94651002717359,26.356263055742875,26.94651002717359,40685000
2013-09-25,26.651382446289062,26.889122394259896,26.56120813622436,26.634989391551446,28907500
2013-09-26,26.864530563354492,27.053081971522126,26.716968047875117,26.757956940563375,28504000
2013-09-27,27.27442741394043,27.66792643688362,26.946509997861654,26.95470965325236,55348000
2013-09-30,27.282625198364258,27.307221038416692,26.807148363133177,27.053084872890796,39839500
2013-10-01,27.52857208251953,27.55316480179383,27.29902856936428,27.340017477239183,36718700
2013-10-02,27.807281494140625,27.89745891459148,27.290815930697065,27.348200993301905,46946800
2013-10-03,27.758092880249023,27.872862992209726,27.397383240085663,27.774489057279265,38703800
2013-10-04,27.774505615234375,27.864683079035107,27.561358314023035,27.618743404213888,33008100
2013-10-07,27.29901695251465,27.635130857663782,27.21703917164974,27.544953422361253,35069300
2013-10-08,27.0612850189209,27.323620875283755,26.889129751802333,27.307224688807775,41017600
2013-10-09,27.110469818115234,27.340010142435986,27.020292368631406,27.110469818115234,35878600
2013-10-10,27.67610740661621,27.782680976018234,27.2662124305705,27.307204429975464,42875100
2013-10-11,27.97945213317871,27.987648662624817,27.610545763049096,27.610545763049096,30033300
2013-10-14,28.241775512695312,28.282764400869418,27.692514403956814,27.79089148827672,27757900
2013-10-15,28.274568557739258,28.68446370389392,28.25817237662286,28.422127933283292,47097800
2013-10-16,28.397541046142578,28.61068831709478,28.331959435485892,28.36474867718802,35111600
2013-10-17,28.627071380615234,28.684459569877724,28.176187410277052,28.24177212529056,31359200
2013-10-18,28.659868240356445,28.684464075975985,28.143402601123498,28.545098098304678,41811700
2013-10-21,28.684457778930664,28.85661295421541,28.618873068012014,28.676258126440263,27433500
2013-10-22,28.348350524902344,28.774638735684935,28.299161980311187,28.709057136815254,40438500
2013-10-23,27.67610740661621,28.27455682362338,27.602326185837963,28.15978360344017,58600500
2013-10-24,27.64333152770996,27.954849608243205,27.520361724642836,27.72530931158671,53209700
2013-10-25,29.291109085083008,29.75019281088808,29.077964968219387,29.414078889553732,113494000
2013-10-28,29.15994644165039,29.291112790293575,28.91400992885097,29.192738810624295,38383600
2013-10-29,29.118947982788086,29.282906646568986,28.905800781697497,29.20912540423015,31702200
2013-10-30,29.13534164428711,29.340289174490728,29.045164230637333,29.12714199181833,36997700
2013-10-31,29.028770446777344,29.25831069881383,28.971385383768222,29.233717993881747,41682300
2013-11-01,29.12714958190918,29.258315910329397,29.012379435447983,29.241919728370377,40264600
2013-11-04,29.463268280029297,29.496060649274213,29.143550498022474,29.176342867267394,28060700
2013-11-05,30.03712272644043,30.094507809935884,29.323905883530827,29.340302068422744,51681900
2013-11-06,31.299583435058594,31.332375786630603,30.38141948179766,30.528981936620944,88948800
2013-11-07,30.74213218688965,31.16022380864073,30.68474712365423,31.11923492450849,60437400
2013-11-08,30.9716854095459,30.9716854095459,30.610978699980553,30.881507950341383,36737800
2013-11-11,30.8159122467041,30.971671251330104,30.619161232267476,30.89789001182278,26872500
2013-11-12,30.62737274169922,30.824120705050277,30.496206390381015,30.643768926520554,31651600
2013-11-13,31.283203125,31.283203124999996,30.250268544620134,30.315850153774047,44957600
2013-11-14,31.16842269897461,31.258600118209298,30.922486272949037,31.04545292233616,46183700
2013-11-15,31.02086639404297,31.168428904487698,30.92249242949713,31.11104383123163,50601300
2013-11-18,30.496200561523438,30.807721759081595,30.389626944180822,30.619167233301624,53277500
2013-11-19,30.347518920898438,30.752260857822765,30.289695493226205,30.438377105026213,44275000
2013-11-20,30.628368377685547,30.900949292189058,30.44664566737024,30.496204114932997,32229900
2013-11-21,30.892683029174805,31.000061739887578,30.777039327611643,30.78530116749335,23064700
2013-11-22,31.033113479614258,31.123974843777034,30.834873367777075,31.000072410651473,27982000
